window_ms,bytes,msgs,bw_gbps
219847.000,393216,6,3.1457
219848.000,393216,6,3.1457
219849.000,327680,5,2.6214
219850.000,393216,6,3.1457
219851.000,262144,4,2.0972
219852.000,262144,4,2.0972
219853.000,196608,3,1.5729
219854.000,196608,3,1.5729
219855.000,262144,4,2.0972
219856.000,393216,6,3.1457
219857.000,458752,7,3.6700
219858.000,524288,8,4.1943
219859.000,458752,7,3.6700
219860.000,327680,5,2.6214
219861.000,196608,3,1.5729
219862.000,196608,3,1.5729
219863.000,196608,3,1.5729
219864.000,196608,3,1.5729
219865.000,524288,8,4.1943
219866.000,524288,8,4.1943
219867.000,524288,8,4.1943
219868.000,524288,8,4.1943
219869.000,393216,6,3.1457
219870.000,196608,3,1.5729
219871.000,196608,3,1.5729
219872.000,196608,3,1.5729
219873.000,196608,3,1.5729
219874.000,196608,3,1.5729
219875.000,262144,4,2.0972
219876.000,262144,4,2.0972
219877.000,262144,4,2.0972
219878.000,327680,5,2.6214
219879.000,655360,10,5.2429
219880.000,589824,9,4.7186
219881.000,589824,9,4.7186
219882.000,524288,8,4.1943
219883.000,327680,5,2.6214
219884.000,196608,3,1.5729
219885.000,262144,4,2.0972
219886.000,262144,4,2.0972
219887.000,196608,3,1.5729
219888.000,196608,3,1.5729
219889.000,196608,3,1.5729
219890.000,131072,2,1.0486
219891.000,196608,3,1.5729
219892.000,196608,3,1.5729
219893.000,262144,4,2.0972
219894.000,196608,3,1.5729
219895.000,262144,4,2.0972
219896.000,196608,3,1.5729
219897.000,262144,4,2.0972
219898.000,196608,3,1.5729
219899.000,196608,3,1.5729
219900.000,196608,3,1.5729
219901.000,196608,3,1.5729
219902.000,196608,3,1.5729
219903.000,196608,3,1.5729
219904.000,131072,2,1.0486
219905.000,196608,3,1.5729
219906.000,131072,2,1.0486
219907.000,131072,2,1.0486
219908.000,196608,3,1.5729
219909.000,131072,2,1.0486
219910.000,196608,3,1.5729
219911.000,262144,4,2.0972
219912.000,196608,3,1.5729
219913.000,262144,4,2.0972
219914.000,196608,3,1.5729
219915.000,196608,3,1.5729
219916.000,196608,3,1.5729
219917.000,196608,3,1.5729
219918.000,196608,3,1.5729
219919.000,131072,2,1.0486
219920.000,196608,3,1.5729
219921.000,131072,2,1.0486
219922.000,196608,3,1.5729
219923.000,196608,3,1.5729
219924.000,196608,3,1.5729
219925.000,262144,4,2.0972
219926.000,196608,3,1.5729
219927.000,262144,4,2.0972
219928.000,262144,4,2.0972
219929.000,262144,4,2.0972
219930.000,327680,5,2.6214
219931.000,262144,4,2.0972
219932.000,327680,5,2.6214
219933.000,262144,4,2.0972
219934.000,327680,5,2.6214
219935.000,262144,4,2.0972
219936.000,262144,4,2.0972
219937.000,262144,4,2.0972
219938.000,262144,4,2.0972
219939.000,196608,3,1.5729
219940.000,196608,3,1.5729
219941.000,262144,4,2.0972
219942.000,196608,3,1.5729
219943.000,196608,3,1.5729
219944.000,196608,3,1.5729
219945.000,196608,3,1.5729
219946.000,262144,4,2.0972
219947.000,262144,4,2.0972
219948.000,262144,4,2.0972
219949.000,262144,4,2.0972
219950.000,327680,5,2.6214
219951.000,262144,4,2.0972
219952.000,327680,5,2.6214
219953.000,262144,4,2.0972
219954.000,327680,5,2.6214
219955.000,327680,5,2.6214
219956.000,327680,5,2.6214
219957.000,393216,6,3.1457
219958.000,327680,5,2.6214
219959.000,327680,5,2.6214
219960.000,262144,4,2.0972
219961.000,262144,4,2.0972
219962.000,196608,3,1.5729
219963.000,262144,4,2.0972
219964.000,262144,4,2.0972
219965.000,196608,3,1.5729
219966.000,262144,4,2.0972
219967.000,262144,4,2.0972
219968.000,262144,4,2.0972
219969.000,327680,5,2.6214
219970.000,327680,5,2.6214
219971.000,327680,5,2.6214
219972.000,393216,6,3.1457
219973.000,196608,3,1.5729
219974.000,131072,2,1.0486
219975.000,196608,3,1.5729
219976.000,131072,2,1.0486
219977.000,196608,3,1.5729
219978.000,196608,3,1.5729
219979.000,262144,4,2.0972
219980.000,196608,3,1.5729
219981.000,262144,4,2.0972
219982.000,196608,3,1.5729
219983.000,196608,3,1.5729
219984.000,196608,3,1.5729
219985.000,196608,3,1.5729
219986.000,196608,3,1.5729
219987.000,196608,3,1.5729
219988.000,262144,4,2.0972
219989.000,196608,3,1.5729
219990.000,196608,3,1.5729
219991.000,262144,4,2.0972
219992.000,327680,5,2.6214
219993.000,262144,4,2.0972
219994.000,327680,5,2.6214
219995.000,262144,4,2.0972
219996.000,196608,3,1.5729
219997.000,196608,3,1.5729
219998.000,196608,3,1.5729
219999.000,196608,3,1.5729
220000.000,262144,4,2.0972
220001.000,196608,3,1.5729
220002.000,196608,3,1.5729
220003.000,196608,3,1.5729
220004.000,262144,4,2.0972
220005.000,458752,7,3.6700
220006.000,393216,6,3.1457
220007.000,393216,6,3.1457
220008.000,458752,7,3.6700
220009.000,262144,4,2.0972
220010.000,196608,3,1.5729
220011.000,262144,4,2.0972
220012.000,196608,3,1.5729
220013.000,262144,4,2.0972
220014.000,327680,5,2.6214
220015.000,262144,4,2.0972
220016.000,327680,5,2.6214
220017.000,262144,4,2.0972
220018.000,262144,4,2.0972
220019.000,262144,4,2.0972
220020.000,196608,3,1.5729
220021.000,196608,3,1.5729
220022.000,262144,4,2.0972
220023.000,196608,3,1.5729
220024.000,131072,2,1.0486
220025.000,196608,3,1.5729
220026.000,196608,3,1.5729
220027.000,131072,2,1.0486
220028.000,196608,3,1.5729
220029.000,131072,2,1.0486
220030.000,196608,3,1.5729
220031.000,131072,2,1.0486
220032.000,196608,3,1.5729
220033.000,196608,3,1.5729
220034.000,196608,3,1.5729
220035.000,196608,3,1.5729
220036.000,196608,3,1.5729
220037.000,131072,2,1.0486
220038.000,196608,3,1.5729
220039.000,196608,3,1.5729
220040.000,196608,3,1.5729
220041.000,196608,3,1.5729
220042.000,196608,3,1.5729
220043.000,196608,3,1.5729
220044.000,196608,3,1.5729
220045.000,196608,3,1.5729
220046.000,196608,3,1.5729
220047.000,131072,2,1.0486
220048.000,196608,3,1.5729
220049.000,196608,3,1.5729
220050.000,131072,2,1.0486
220051.000,131072,2,1.0486
220052.000,196608,3,1.5729
220053.000,131072,2,1.0486
220054.000,262144,4,2.0972
220055.000,262144,4,2.0972
220056.000,262144,4,2.0972
220057.000,262144,4,2.0972
220058.000,262144,4,2.0972
220059.000,131072,2,1.0486
220060.000,196608,3,1.5729
220061.000,131072,2,1.0486
220062.000,196608,3,1.5729
220063.000,131072,2,1.0486
220064.000,196608,3,1.5729
220065.000,131072,2,1.0486
220066.000,131072,2,1.0486
220067.000,131072,2,1.0486
220068.000,196608,3,1.5729
220069.000,196608,3,1.5729
220070.000,196608,3,1.5729
220071.000,131072,2,1.0486
220072.000,196608,3,1.5729
220073.000,196608,3,1.5729
220074.000,262144,4,2.0972
220075.000,196608,3,1.5729
220076.000,196608,3,1.5729
220077.000,327680,5,2.6214
220078.000,327680,5,2.6214
220079.000,327680,5,2.6214
220080.000,327680,5,2.6214
220081.000,262144,4,2.0972
220082.000,196608,3,1.5729
220083.000,262144,4,2.0972
220084.000,262144,4,2.0972
220085.000,262144,4,2.0972
220086.000,327680,5,2.6214
220087.000,393216,6,3.1457
220088.000,327680,5,2.6214
220089.000,327680,5,2.6214
220090.000,262144,4,2.0972
220091.000,196608,3,1.5729
220092.000,196608,3,1.5729
220093.000,196608,3,1.5729
220094.000,196608,3,1.5729
220095.000,196608,3,1.5729
220096.000,196608,3,1.5729
220097.000,196608,3,1.5729
220098.000,196608,3,1.5729
220099.000,458752,7,3.6700
220100.000,589824,9,4.7186
220101.000,589824,9,4.7186
220102.000,524288,8,4.1943
220103.000,524288,8,4.1943
220104.000,196608,3,1.5729
220105.000,196608,3,1.5729
220106.000,196608,3,1.5729
220107.000,196608,3,1.5729
220108.000,131072,2,1.0486
220109.000,196608,3,1.5729
220110.000,131072,2,1.0486
220111.000,196608,3,1.5729
220112.000,131072,2,1.0486
220113.000,196608,3,1.5729
220114.000,196608,3,1.5729
220115.000,196608,3,1.5729
220116.000,196608,3,1.5729
220117.000,327680,5,2.6214
220118.000,327680,5,2.6214
220119.000,327680,5,2.6214
220120.000,393216,6,3.1457
220121.000,327680,5,2.6214
220122.000,196608,3,1.5729
220123.000,196608,3,1.5729
220124.000,262144,4,2.0972
220125.000,262144,4,2.0972
220126.000,131072,2,1.0486
220127.000,131072,2,1.0486
220128.000,196608,3,1.5729
220129.000,131072,2,1.0486
220130.000,131072,2,1.0486
220131.000,327680,5,2.6214
220132.000,262144,4,2.0972
220133.000,327680,5,2.6214
220134.000,327680,5,2.6214
220135.000,262144,4,2.0972
220136.000,262144,4,2.0972
220137.000,262144,4,2.0972
220138.000,262144,4,2.0972
220139.000,262144,4,2.0972
220140.000,262144,4,2.0972
220141.000,196608,3,1.5729
220142.000,196608,3,1.5729
220143.000,196608,3,1.5729
220144.000,196608,3,1.5729
220145.000,131072,2,1.0486
220146.000,131072,2,1.0486
220147.000,131072,2,1.0486
220148.000,131072,2,1.0486
220149.000,262144,4,2.0972
220150.000,196608,3,1.5729
220151.000,196608,3,1.5729
220152.000,262144,4,2.0972
220153.000,196608,3,1.5729
220154.000,262144,4,2.0972
220155.000,262144,4,2.0972
220156.000,262144,4,2.0972
220157.000,196608,3,1.5729
220158.000,262144,4,2.0972
220159.000,196608,3,1.5729
220160.000,196608,3,1.5729
220161.000,262144,4,2.0972
220162.000,131072,2,1.0486
220163.000,196608,3,1.5729
220164.000,131072,2,1.0486
220165.000,131072,2,1.0486
220166.000,196608,3,1.5729
220167.000,196608,3,1.5729
220168.000,196608,3,1.5729
220169.000,196608,3,1.5729
220170.000,196608,3,1.5729
220171.000,196608,3,1.5729
220172.000,262144,4,2.0972
220173.000,262144,4,2.0972
220174.000,262144,4,2.0972
220175.000,196608,3,1.5729
220176.000,196608,3,1.5729
220177.000,262144,4,2.0972
220178.000,196608,3,1.5729
220179.000,196608,3,1.5729
220180.000,196608,3,1.5729
220181.000,196608,3,1.5729
220182.000,196608,3,1.5729
220183.000,262144,4,2.0972
220184.000,196608,3,1.5729
220185.000,262144,4,2.0972
220186.000,196608,3,1.5729
220187.000,262144,4,2.0972
220188.000,196608,3,1.5729
220189.000,262144,4,2.0972
220190.000,196608,3,1.5729
220191.000,262144,4,2.0972
220192.000,196608,3,1.5729
220193.000,196608,3,1.5729
220194.000,131072,2,1.0486
220195.000,131072,2,1.0486
220196.000,131072,2,1.0486
220197.000,131072,2,1.0486
220198.000,196608,3,1.5729
220199.000,262144,4,2.0972
220200.000,262144,4,2.0972
220201.000,196608,3,1.5729
220202.000,196608,3,1.5729
220203.000,262144,4,2.0972
220204.000,262144,4,2.0972
220205.000,262144,4,2.0972
220206.000,262144,4,2.0972
220207.000,262144,4,2.0972
220208.000,262144,4,2.0972
220209.000,196608,3,1.5729
220210.000,262144,4,2.0972
220211.000,262144,4,2.0972
220212.000,65536,1,0.5243
220213.000,131072,2,1.0486
220214.000,131072,2,1.0486
220215.000,65536,1,0.5243
220216.000,196608,3,1.5729
220217.000,196608,3,1.5729
220218.000,196608,3,1.5729
220219.000,131072,2,1.0486
220220.000,196608,3,1.5729
220221.000,327680,5,2.6214
220222.000,196608,3,1.5729
220223.000,327680,5,2.6214
220224.000,262144,4,2.0972
220225.000,262144,4,2.0972
220226.000,327680,5,2.6214
220227.000,262144,4,2.0972
220228.000,327680,5,2.6214
220229.000,262144,4,2.0972
220230.000,196608,3,1.5729
220231.000,196608,3,1.5729
220232.000,196608,3,1.5729
220233.000,196608,3,1.5729
220234.000,131072,2,1.0486
220235.000,131072,2,1.0486
220236.000,131072,2,1.0486
220237.000,131072,2,1.0486
220238.000,131072,2,1.0486
220239.000,196608,3,1.5729
220240.000,131072,2,1.0486
220241.000,196608,3,1.5729
220242.000,196608,3,1.5729
220243.000,262144,4,2.0972
220244.000,327680,5,2.6214
220245.000,327680,5,2.6214
220246.000,327680,5,2.6214
220247.000,327680,5,2.6214
220248.000,262144,4,2.0972
220249.000,262144,4,2.0972
220250.000,262144,4,2.0972
220251.000,262144,4,2.0972
220252.000,262144,4,2.0972
220253.000,327680,5,2.6214
220254.000,327680,5,2.6214
220255.000,327680,5,2.6214
220256.000,327680,5,2.6214
220257.000,458752,7,3.6700
220258.000,458752,7,3.6700
220259.000,458752,7,3.6700
220260.000,458752,7,3.6700
220261.000,327680,5,2.6214
220262.000,393216,6,3.1457
220263.000,327680,5,2.6214
220264.000,393216,6,3.1457
220265.000,327680,5,2.6214
220266.000,262144,4,2.0972
220267.000,196608,3,1.5729
220268.000,262144,4,2.0972
220269.000,196608,3,1.5729
220270.000,196608,3,1.5729
220271.000,262144,4,2.0972
220272.000,196608,3,1.5729
220273.000,196608,3,1.5729
220274.000,262144,4,2.0972
220275.000,262144,4,2.0972
220276.000,262144,4,2.0972
220277.000,262144,4,2.0972
220278.000,327680,5,2.6214
220279.000,262144,4,2.0972
220280.000,196608,3,1.5729
220281.000,262144,4,2.0972
220282.000,196608,3,1.5729
220283.000,262144,4,2.0972
220284.000,196608,3,1.5729
220285.000,196608,3,1.5729
220286.000,262144,4,2.0972
220287.000,196608,3,1.5729
220288.000,196608,3,1.5729
220289.000,196608,3,1.5729
220290.000,131072,2,1.0486
220291.000,196608,3,1.5729
220292.000,196608,3,1.5729
220293.000,196608,3,1.5729
220294.000,196608,3,1.5729
220295.000,262144,4,2.0972
220296.000,196608,3,1.5729
220297.000,327680,5,2.6214
220298.000,327680,5,2.6214
220299.000,327680,5,2.6214
220300.000,327680,5,2.6214
220301.000,327680,5,2.6214
220302.000,131072,2,1.0486
220303.000,196608,3,1.5729
220304.000,196608,3,1.5729
220305.000,131072,2,1.0486
220306.000,196608,3,1.5729
220307.000,196608,3,1.5729
220308.000,131072,2,1.0486
220309.000,196608,3,1.5729
220310.000,131072,2,1.0486
220311.000,131072,2,1.0486
220312.000,131072,2,1.0486
220313.000,131072,2,1.0486
220314.000,131072,2,1.0486
220315.000,196608,3,1.5729
220316.000,196608,3,1.5729
220317.000,262144,4,2.0972
220318.000,196608,3,1.5729
220319.000,196608,3,1.5729
220320.000,196608,3,1.5729
220321.000,196608,3,1.5729
220322.000,262144,4,2.0972
220323.000,196608,3,1.5729
220324.000,131072,2,1.0486
220325.000,131072,2,1.0486
220326.000,131072,2,1.0486
220327.000,131072,2,1.0486
220328.000,131072,2,1.0486
220329.000,262144,4,2.0972
220330.000,196608,3,1.5729
220331.000,262144,4,2.0972
220332.000,196608,3,1.5729
220333.000,262144,4,2.0972
220334.000,196608,3,1.5729
220335.000,262144,4,2.0972
220336.000,196608,3,1.5729
220337.000,262144,4,2.0972
220338.000,131072,2,1.0486
220339.000,131072,2,1.0486
220340.000,196608,3,1.5729
220341.000,131072,2,1.0486
220342.000,131072,2,1.0486
220343.000,196608,3,1.5729
220344.000,196608,3,1.5729
220345.000,196608,3,1.5729
220346.000,131072,2,1.0486
220347.000,131072,2,1.0486
220348.000,131072,2,1.0486
220349.000,131072,2,1.0486
220350.000,131072,2,1.0486
220351.000,131072,2,1.0486
220352.000,131072,2,1.0486
220353.000,131072,2,1.0486
220354.000,131072,2,1.0486
220355.000,131072,2,1.0486
220356.000,131072,2,1.0486
220357.000,131072,2,1.0486
220358.000,131072,2,1.0486
220359.000,131072,2,1.0486
220360.000,262144,4,2.0972
220361.000,327680,5,2.6214
220362.000,393216,6,3.1457
220363.000,327680,5,2.6214
220364.000,327680,5,2.6214
220365.000,196608,3,1.5729
220366.000,262144,4,2.0972
220367.000,196608,3,1.5729
220368.000,262144,4,2.0972
220369.000,196608,3,1.5729
220370.000,131072,2,1.0486
220371.000,196608,3,1.5729
220372.000,131072,2,1.0486
220373.000,131072,2,1.0486
220374.000,196608,3,1.5729
220375.000,131072,2,1.0486
220376.000,131072,2,1.0486
220377.000,196608,3,1.5729
220378.000,196608,3,1.5729
220379.000,262144,4,2.0972
220380.000,262144,4,2.0972
220381.000,262144,4,2.0972
220382.000,327680,5,2.6214
220383.000,196608,3,1.5729
220384.000,262144,4,2.0972
220385.000,262144,4,2.0972
220386.000,262144,4,2.0972
220387.000,262144,4,2.0972
220388.000,196608,3,1.5729
220389.000,262144,4,2.0972
220390.000,196608,3,1.5729
220391.000,262144,4,2.0972
220392.000,65536,1,0.5243
220393.000,131072,2,1.0486
220394.000,131072,2,1.0486
220395.000,131072,2,1.0486
220396.000,131072,2,1.0486
220397.000,262144,4,2.0972
220398.000,196608,3,1.5729
220399.000,262144,4,2.0972
220400.000,196608,3,1.5729
220401.000,262144,4,2.0972
220402.000,262144,4,2.0972
220403.000,262144,4,2.0972
220404.000,262144,4,2.0972
220405.000,262144,4,2.0972
220406.000,262144,4,2.0972
220407.000,262144,4,2.0972
220408.000,262144,4,2.0972
220409.000,262144,4,2.0972
220410.000,196608,3,1.5729
220411.000,262144,4,2.0972
220412.000,262144,4,2.0972
220413.000,196608,3,1.5729
220414.000,196608,3,1.5729
220415.000,262144,4,2.0972
220416.000,196608,3,1.5729
220417.000,196608,3,1.5729
220418.000,196608,3,1.5729
220419.000,327680,5,2.6214
220420.000,262144,4,2.0972
220421.000,327680,5,2.6214
220422.000,262144,4,2.0972
220423.000,393216,6,3.1457
220424.000,327680,5,2.6214
220425.000,393216,6,3.1457
220426.000,393216,6,3.1457
220427.000,327680,5,2.6214
220428.000,262144,4,2.0972
220429.000,327680,5,2.6214
220430.000,262144,4,2.0972
220431.000,327680,5,2.6214
220432.000,327680,5,2.6214
220433.000,327680,5,2.6214
220434.000,327680,5,2.6214
220435.000,327680,5,2.6214
220436.000,327680,5,2.6214
220437.000,327680,5,2.6214
220438.000,393216,6,3.1457
220439.000,327680,5,2.6214
220440.000,327680,5,2.6214
220441.000,327680,5,2.6214
220442.000,327680,5,2.6214
220443.000,262144,4,2.0972
220444.000,327680,5,2.6214
220445.000,327680,5,2.6214
220446.000,262144,4,2.0972
220447.000,327680,5,2.6214
220448.000,262144,4,2.0972
220449.000,262144,4,2.0972
220450.000,262144,4,2.0972
220451.000,196608,3,1.5729
220452.000,262144,4,2.0972
220453.000,196608,3,1.5729
220454.000,196608,3,1.5729
220455.000,262144,4,2.0972
220456.000,262144,4,2.0972
220457.000,327680,5,2.6214
220458.000,262144,4,2.0972
220459.000,327680,5,2.6214
220460.000,262144,4,2.0972
220461.000,327680,5,2.6214
220462.000,327680,5,2.6214
220463.000,327680,5,2.6214
220464.000,196608,3,1.5729
220465.000,262144,4,2.0972
220466.000,196608,3,1.5729
220467.000,196608,3,1.5729
220468.000,262144,4,2.0972
220469.000,327680,5,2.6214
220470.000,262144,4,2.0972
220471.000,327680,5,2.6214
220472.000,327680,5,2.6214
220473.000,196608,3,1.5729
220474.000,196608,3,1.5729
220475.000,196608,3,1.5729
220476.000,196608,3,1.5729
220477.000,196608,3,1.5729
220478.000,327680,5,2.6214
220479.000,262144,4,2.0972
220480.000,327680,5,2.6214
220481.000,262144,4,2.0972
220482.000,196608,3,1.5729
220483.000,196608,3,1.5729
220484.000,196608,3,1.5729
220485.000,196608,3,1.5729
220486.000,196608,3,1.5729
220487.000,196608,3,1.5729
220488.000,196608,3,1.5729
220489.000,196608,3,1.5729
220490.000,196608,3,1.5729
220491.000,131072,2,1.0486
220492.000,196608,3,1.5729
220493.000,131072,2,1.0486
220494.000,196608,3,1.5729
220495.000,196608,3,1.5729
220496.000,262144,4,2.0972
220497.000,262144,4,2.0972
220498.000,327680,5,2.6214
220499.000,262144,4,2.0972
220500.000,196608,3,1.5729
220501.000,196608,3,1.5729
220502.000,196608,3,1.5729
220503.000,196608,3,1.5729
220504.000,327680,5,2.6214
220505.000,327680,5,2.6214
220506.000,327680,5,2.6214
220507.000,327680,5,2.6214
220508.000,327680,5,2.6214
220509.000,262144,4,2.0972
220510.000,327680,5,2.6214
220511.000,262144,4,2.0972
220512.000,327680,5,2.6214
220513.000,262144,4,2.0972
220514.000,262144,4,2.0972
220515.000,262144,4,2.0972
220516.000,327680,5,2.6214
220517.000,262144,4,2.0972
220518.000,262144,4,2.0972
220519.000,196608,3,1.5729
220520.000,262144,4,2.0972
220521.000,262144,4,2.0972
220522.000,262144,4,2.0972
220523.000,262144,4,2.0972
220524.000,262144,4,2.0972
220525.000,262144,4,2.0972
220526.000,262144,4,2.0972
220527.000,262144,4,2.0972
220528.000,262144,4,2.0972
220529.000,262144,4,2.0972
220530.000,262144,4,2.0972
220531.000,196608,3,1.5729
220532.000,262144,4,2.0972
220533.000,262144,4,2.0972
220534.000,262144,4,2.0972
220535.000,196608,3,1.5729
220536.000,327680,5,2.6214
220537.000,262144,4,2.0972
220538.000,262144,4,2.0972
220539.000,262144,4,2.0972
220540.000,262144,4,2.0972
220541.000,262144,4,2.0972
220542.000,262144,4,2.0972
220543.000,262144,4,2.0972
220544.000,262144,4,2.0972
220545.000,196608,3,1.5729
220546.000,196608,3,1.5729
220547.000,262144,4,2.0972
220548.000,196608,3,1.5729
220549.000,196608,3,1.5729
220550.000,131072,2,1.0486
220551.000,131072,2,1.0486
220552.000,196608,3,1.5729
220553.000,131072,2,1.0486
220554.000,393216,6,3.1457
220555.000,327680,5,2.6214
220556.000,393216,6,3.1457
220557.000,327680,5,2.6214
220558.000,327680,5,2.6214
220559.000,393216,6,3.1457
220560.000,327680,5,2.6214
220561.000,393216,6,3.1457
220562.000,327680,5,2.6214
220563.000,262144,4,2.0972
220564.000,262144,4,2.0972
220565.000,262144,4,2.0972
220566.000,262144,4,2.0972
220567.000,262144,4,2.0972
220568.000,327680,5,2.6214
220569.000,327680,5,2.6214
220570.000,327680,5,2.6214
220571.000,393216,6,3.1457
220572.000,196608,3,1.5729
220573.000,262144,4,2.0972
220574.000,262144,4,2.0972
220575.000,262144,4,2.0972
220576.000,327680,5,2.6214
220577.000,458752,7,3.6700
220578.000,524288,8,4.1943
220579.000,458752,7,3.6700
220580.000,458752,7,3.6700
220581.000,327680,5,2.6214
220582.000,327680,5,2.6214
