window_ms,bytes,msgs,bw_gbps
645157.000,131072,2,1.0486
645158.000,196608,3,1.5729
645159.000,131072,2,1.0486
645160.000,196608,3,1.5729
645161.000,262144,4,2.0972
645162.000,262144,4,2.0972
645163.000,262144,4,2.0972
645164.000,262144,4,2.0972
645165.000,196608,3,1.5729
645166.000,196608,3,1.5729
645167.000,196608,3,1.5729
645168.000,262144,4,2.0972
645169.000,196608,3,1.5729
645170.000,196608,3,1.5729
645171.000,262144,4,2.0972
645172.000,196608,3,1.5729
645173.000,262144,4,2.0972
645174.000,196608,3,1.5729
645175.000,196608,3,1.5729
645176.000,262144,4,2.0972
645177.000,196608,3,1.5729
645178.000,196608,3,1.5729
645179.000,262144,4,2.0972
645180.000,262144,4,2.0972
645181.000,262144,4,2.0972
645182.000,262144,4,2.0972
645183.000,327680,5,2.6214
645184.000,327680,5,2.6214
645185.000,327680,5,2.6214
645186.000,327680,5,2.6214
645187.000,262144,4,2.0972
645188.000,262144,4,2.0972
645189.000,262144,4,2.0972
645190.000,262144,4,2.0972
645191.000,262144,4,2.0972
645192.000,196608,3,1.5729
645193.000,196608,3,1.5729
645194.000,131072,2,1.0486
645195.000,196608,3,1.5729
645196.000,327680,5,2.6214
645197.000,393216,6,3.1457
645198.000,393216,6,3.1457
645199.000,393216,6,3.1457
645200.000,393216,6,3.1457
645201.000,262144,4,2.0972
645202.000,262144,4,2.0972
645203.000,327680,5,2.6214
645204.000,262144,4,2.0972
645205.000,458752,7,3.6700
645206.000,524288,8,4.1943
645207.000,589824,9,4.7186
645208.000,524288,8,4.1943
645209.000,524288,8,4.1943
645210.000,131072,2,1.0486
645211.000,196608,3,1.5729
645212.000,196608,3,1.5729
645213.000,196608,3,1.5729
645214.000,327680,5,2.6214
645215.000,327680,5,2.6214
645216.000,327680,5,2.6214
645217.000,327680,5,2.6214
645218.000,327680,5,2.6214
645219.000,262144,4,2.0972
645220.000,196608,3,1.5729
645221.000,262144,4,2.0972
645222.000,196608,3,1.5729
645223.000,262144,4,2.0972
645224.000,327680,5,2.6214
645225.000,327680,5,2.6214
645226.000,327680,5,2.6214
645227.000,327680,5,2.6214
645228.000,131072,2,1.0486
645229.000,196608,3,1.5729
645230.000,196608,3,1.5729
645231.000,196608,3,1.5729
645232.000,196608,3,1.5729
645233.000,196608,3,1.5729
645234.000,196608,3,1.5729
645235.000,262144,4,2.0972
645236.000,196608,3,1.5729
645237.000,196608,3,1.5729
645238.000,262144,4,2.0972
645239.000,196608,3,1.5729
645240.000,262144,4,2.0972
645241.000,196608,3,1.5729
645242.000,131072,2,1.0486
645243.000,196608,3,1.5729
645244.000,131072,2,1.0486
645245.000,196608,3,1.5729
645246.000,131072,2,1.0486
645247.000,196608,3,1.5729
645248.000,196608,3,1.5729
645249.000,131072,2,1.0486
645250.000,196608,3,1.5729
645251.000,131072,2,1.0486
645252.000,131072,2,1.0486
645253.000,131072,2,1.0486
645254.000,196608,3,1.5729
645255.000,196608,3,1.5729
645256.000,262144,4,2.0972
645257.000,196608,3,1.5729
645258.000,262144,4,2.0972
645259.000,131072,2,1.0486
645260.000,131072,2,1.0486
645261.000,131072,2,1.0486
645262.000,131072,2,1.0486
645263.000,65536,1,0.5243
645264.000,196608,3,1.5729
645265.000,196608,3,1.5729
645266.000,196608,3,1.5729
645267.000,196608,3,1.5729
645268.000,196608,3,1.5729
645269.000,262144,4,2.0972
645270.000,196608,3,1.5729
645271.000,262144,4,2.0972
645272.000,196608,3,1.5729
645273.000,262144,4,2.0972
645274.000,262144,4,2.0972
645275.000,196608,3,1.5729
645276.000,262144,4,2.0972
645277.000,196608,3,1.5729
645278.000,131072,2,1.0486
645279.000,131072,2,1.0486
645280.000,131072,2,1.0486
645281.000,196608,3,1.5729
645282.000,720896,11,5.7672
645283.000,720896,11,5.7672
645284.000,720896,11,5.7672
645285.000,655360,10,5.2429
645286.000,393216,6,3.1457
645287.000,262144,4,2.0972
645288.000,262144,4,2.0972
645289.000,262144,4,2.0972
645290.000,196608,3,1.5729
645291.000,196608,3,1.5729
645292.000,196608,3,1.5729
645293.000,196608,3,1.5729
645294.000,131072,2,1.0486
645295.000,262144,4,2.0972
645296.000,196608,3,1.5729
645297.000,262144,4,2.0972
645298.000,196608,3,1.5729
645299.000,327680,5,2.6214
645300.000,589824,9,4.7186
645301.000,589824,9,4.7186
645302.000,589824,9,4.7186
645303.000,655360,10,5.2429
645304.000,262144,4,2.0972
645305.000,131072,2,1.0486
645306.000,131072,2,1.0486
645307.000,131072,2,1.0486
645308.000,65536,1,0.5243
645309.000,196608,3,1.5729
645310.000,196608,3,1.5729
645311.000,196608,3,1.5729
645312.000,262144,4,2.0972
645313.000,131072,2,1.0486
645314.000,196608,3,1.5729
645315.000,196608,3,1.5729
645316.000,196608,3,1.5729
645317.000,196608,3,1.5729
645318.000,262144,4,2.0972
645319.000,262144,4,2.0972
645320.000,262144,4,2.0972
645321.000,262144,4,2.0972
645322.000,262144,4,2.0972
645323.000,196608,3,1.5729
645324.000,196608,3,1.5729
645325.000,196608,3,1.5729
645326.000,327680,5,2.6214
645327.000,655360,10,5.2429
645328.000,720896,11,5.7672
645329.000,720896,11,5.7672
645330.000,655360,10,5.2429
645331.000,327680,5,2.6214
645332.000,131072,2,1.0486
645333.000,131072,2,1.0486
645334.000,131072,2,1.0486
645335.000,196608,3,1.5729
645336.000,196608,3,1.5729
645337.000,262144,4,2.0972
645338.000,262144,4,2.0972
645339.000,196608,3,1.5729
645340.000,262144,4,2.0972
645341.000,131072,2,1.0486
645342.000,196608,3,1.5729
645343.000,196608,3,1.5729
645344.000,196608,3,1.5729
645345.000,327680,5,2.6214
645346.000,262144,4,2.0972
645347.000,327680,5,2.6214
645348.000,262144,4,2.0972
645349.000,327680,5,2.6214
645350.000,327680,5,2.6214
645351.000,327680,5,2.6214
645352.000,327680,5,2.6214
645353.000,327680,5,2.6214
645354.000,393216,6,3.1457
645355.000,393216,6,3.1457
645356.000,458752,7,3.6700
645357.000,393216,6,3.1457
645358.000,589824,9,4.7186
645359.000,589824,9,4.7186
645360.000,655360,10,5.2429
645361.000,589824,9,4.7186
645362.000,655360,10,5.2429
645363.000,262144,4,2.0972
645364.000,262144,4,2.0972
645365.000,327680,5,2.6214
645366.000,262144,4,2.0972
645367.000,262144,4,2.0972
645368.000,196608,3,1.5729
645369.000,262144,4,2.0972
645370.000,196608,3,1.5729
645371.000,262144,4,2.0972
645372.000,655360,10,5.2429
645373.000,655360,10,5.2429
645374.000,589824,9,4.7186
645375.000,589824,9,4.7186
645376.000,393216,6,3.1457
645377.000,262144,4,2.0972
645378.000,262144,4,2.0972
645379.000,262144,4,2.0972
645380.000,196608,3,1.5729
645381.000,262144,4,2.0972
645382.000,196608,3,1.5729
645383.000,196608,3,1.5729
645384.000,262144,4,2.0972
645385.000,131072,2,1.0486
645386.000,196608,3,1.5729
645387.000,131072,2,1.0486
645388.000,196608,3,1.5729
645389.000,131072,2,1.0486
645390.000,262144,4,2.0972
645391.000,262144,4,2.0972
645392.000,196608,3,1.5729
645393.000,262144,4,2.0972
645394.000,196608,3,1.5729
645395.000,196608,3,1.5729
645396.000,131072,2,1.0486
645397.000,196608,3,1.5729
645398.000,131072,2,1.0486
645399.000,262144,4,2.0972
645400.000,196608,3,1.5729
645401.000,262144,4,2.0972
645402.000,196608,3,1.5729
645403.000,131072,2,1.0486
645404.000,131072,2,1.0486
645405.000,65536,1,0.5243
645406.000,65536,1,0.5243
645407.000,131072,2,1.0486
645408.000,65536,1,0.5243
645409.000,131072,2,1.0486
645410.000,131072,2,1.0486
645411.000,65536,1,0.5243
645412.000,196608,3,1.5729
645413.000,262144,4,2.0972
645414.000,196608,3,1.5729
645415.000,262144,4,2.0972
645416.000,262144,4,2.0972
645417.000,393216,6,3.1457
645418.000,458752,7,3.6700
645419.000,458752,7,3.6700
645420.000,458752,7,3.6700
645421.000,327680,5,2.6214
645422.000,196608,3,1.5729
645423.000,262144,4,2.0972
645424.000,196608,3,1.5729
645425.000,262144,4,2.0972
645426.000,196608,3,1.5729
645427.000,262144,4,2.0972
645428.000,196608,3,1.5729
645429.000,262144,4,2.0972
645430.000,196608,3,1.5729
645431.000,131072,2,1.0486
645432.000,196608,3,1.5729
645433.000,131072,2,1.0486
645434.000,196608,3,1.5729
645435.000,262144,4,2.0972
645436.000,327680,5,2.6214
645437.000,262144,4,2.0972
645438.000,327680,5,2.6214
645439.000,327680,5,2.6214
645440.000,327680,5,2.6214
645441.000,327680,5,2.6214
645442.000,327680,5,2.6214
645443.000,327680,5,2.6214
645444.000,131072,2,1.0486
645445.000,196608,3,1.5729
645446.000,131072,2,1.0486
645447.000,131072,2,1.0486
645448.000,196608,3,1.5729
645449.000,131072,2,1.0486
645450.000,131072,2,1.0486
645451.000,131072,2,1.0486
645452.000,196608,3,1.5729
645453.000,262144,4,2.0972
645454.000,262144,4,2.0972
645455.000,262144,4,2.0972
645456.000,262144,4,2.0972
645457.000,196608,3,1.5729
645458.000,131072,2,1.0486
645459.000,196608,3,1.5729
645460.000,131072,2,1.0486
645461.000,196608,3,1.5729
645462.000,196608,3,1.5729
645463.000,131072,2,1.0486
645464.000,196608,3,1.5729
645465.000,196608,3,1.5729
645466.000,131072,2,1.0486
645467.000,196608,3,1.5729
645468.000,131072,2,1.0486
645469.000,131072,2,1.0486
645470.000,196608,3,1.5729
645471.000,131072,2,1.0486
645472.000,131072,2,1.0486
645473.000,131072,2,1.0486
645474.000,131072,2,1.0486
645475.000,196608,3,1.5729
645476.000,196608,3,1.5729
645477.000,262144,4,2.0972
645478.000,196608,3,1.5729
645479.000,262144,4,2.0972
645480.000,131072,2,1.0486
645481.000,196608,3,1.5729
645482.000,196608,3,1.5729
645483.000,131072,2,1.0486
645484.000,196608,3,1.5729
645485.000,262144,4,2.0972
645486.000,196608,3,1.5729
645487.000,196608,3,1.5729
645488.000,262144,4,2.0972
645489.000,196608,3,1.5729
645490.000,262144,4,2.0972
645491.000,196608,3,1.5729
645492.000,262144,4,2.0972
645493.000,262144,4,2.0972
645494.000,196608,3,1.5729
645495.000,262144,4,2.0972
645496.000,262144,4,2.0972
645497.000,262144,4,2.0972
645498.000,196608,3,1.5729
645499.000,262144,4,2.0972
645500.000,262144,4,2.0972
645501.000,262144,4,2.0972
645502.000,196608,3,1.5729
645503.000,196608,3,1.5729
645504.000,196608,3,1.5729
645505.000,196608,3,1.5729
645506.000,262144,4,2.0972
645507.000,327680,5,2.6214
645508.000,393216,6,3.1457
645509.000,393216,6,3.1457
645510.000,327680,5,2.6214
645511.000,327680,5,2.6214
645512.000,262144,4,2.0972
645513.000,262144,4,2.0972
645514.000,262144,4,2.0972
645515.000,262144,4,2.0972
645516.000,196608,3,1.5729
645517.000,131072,2,1.0486
645518.000,131072,2,1.0486
645519.000,196608,3,1.5729
645520.000,131072,2,1.0486
645521.000,131072,2,1.0486
645522.000,131072,2,1.0486
645523.000,131072,2,1.0486
645524.000,196608,3,1.5729
645525.000,327680,5,2.6214
645526.000,393216,6,3.1457
645527.000,327680,5,2.6214
645528.000,393216,6,3.1457
645529.000,327680,5,2.6214
645530.000,458752,7,3.6700
645531.000,393216,6,3.1457
645532.000,393216,6,3.1457
645533.000,393216,6,3.1457
645534.000,196608,3,1.5729
645535.000,196608,3,1.5729
645536.000,262144,4,2.0972
645537.000,196608,3,1.5729
645538.000,196608,3,1.5729
645539.000,131072,2,1.0486
645540.000,196608,3,1.5729
645541.000,131072,2,1.0486
645542.000,196608,3,1.5729
645543.000,196608,3,1.5729
645544.000,196608,3,1.5729
645545.000,196608,3,1.5729
645546.000,196608,3,1.5729
645547.000,196608,3,1.5729
645548.000,196608,3,1.5729
645549.000,196608,3,1.5729
645550.000,131072,2,1.0486
645551.000,196608,3,1.5729
645552.000,262144,4,2.0972
645553.000,262144,4,2.0972
645554.000,262144,4,2.0972
645555.000,262144,4,2.0972
645556.000,262144,4,2.0972
645557.000,196608,3,1.5729
645558.000,196608,3,1.5729
645559.000,262144,4,2.0972
645560.000,196608,3,1.5729
645561.000,262144,4,2.0972
645562.000,327680,5,2.6214
645563.000,262144,4,2.0972
645564.000,262144,4,2.0972
645565.000,262144,4,2.0972
645566.000,262144,4,2.0972
645567.000,262144,4,2.0972
645568.000,262144,4,2.0972
645569.000,262144,4,2.0972
645570.000,196608,3,1.5729
645571.000,262144,4,2.0972
645572.000,262144,4,2.0972
645573.000,196608,3,1.5729
645574.000,262144,4,2.0972
645575.000,262144,4,2.0972
645576.000,196608,3,1.5729
645577.000,262144,4,2.0972
645578.000,196608,3,1.5729
645579.000,131072,2,1.0486
645580.000,131072,2,1.0486
645581.000,131072,2,1.0486
645582.000,131072,2,1.0486
645583.000,196608,3,1.5729
645584.000,262144,4,2.0972
645585.000,262144,4,2.0972
645586.000,262144,4,2.0972
645587.000,262144,4,2.0972
645588.000,196608,3,1.5729
645589.000,196608,3,1.5729
645590.000,196608,3,1.5729
645591.000,196608,3,1.5729
645592.000,196608,3,1.5729
645593.000,131072,2,1.0486
645594.000,131072,2,1.0486
645595.000,131072,2,1.0486
645596.000,131072,2,1.0486
645597.000,131072,2,1.0486
645598.000,65536,1,0.5243
645599.000,131072,2,1.0486
645600.000,65536,1,0.5243
645601.000,131072,2,1.0486
645602.000,65536,1,0.5243
645603.000,131072,2,1.0486
645604.000,65536,1,0.5243
645605.000,131072,2,1.0486
645606.000,327680,5,2.6214
645607.000,393216,6,3.1457
645608.000,393216,6,3.1457
645609.000,327680,5,2.6214
645610.000,327680,5,2.6214
645611.000,196608,3,1.5729
645612.000,196608,3,1.5729
645613.000,196608,3,1.5729
645614.000,196608,3,1.5729
645615.000,65536,1,0.5243
645616.000,131072,2,1.0486
645617.000,65536,1,0.5243
645618.000,131072,2,1.0486
645619.000,131072,2,1.0486
645620.000,131072,2,1.0486
645621.000,196608,3,1.5729
645622.000,131072,2,1.0486
645623.000,131072,2,1.0486
645624.000,196608,3,1.5729
645625.000,131072,2,1.0486
645626.000,131072,2,1.0486
645627.000,196608,3,1.5729
645628.000,262144,4,2.0972
645629.000,327680,5,2.6214
645630.000,327680,5,2.6214
645631.000,327680,5,2.6214
645632.000,327680,5,2.6214
645633.000,262144,4,2.0972
645634.000,262144,4,2.0972
645635.000,262144,4,2.0972
645636.000,262144,4,2.0972
645637.000,262144,4,2.0972
645638.000,196608,3,1.5729
645639.000,262144,4,2.0972
645640.000,196608,3,1.5729
645641.000,262144,4,2.0972
645642.000,262144,4,2.0972
645643.000,262144,4,2.0972
645644.000,327680,5,2.6214
645645.000,262144,4,2.0972
645646.000,262144,4,2.0972
645647.000,262144,4,2.0972
645648.000,262144,4,2.0972
645649.000,262144,4,2.0972
645650.000,327680,5,2.6214
645651.000,262144,4,2.0972
645652.000,262144,4,2.0972
645653.000,262144,4,2.0972
645654.000,262144,4,2.0972
645655.000,262144,4,2.0972
645656.000,196608,3,1.5729
645657.000,262144,4,2.0972
645658.000,196608,3,1.5729
645659.000,262144,4,2.0972
645660.000,196608,3,1.5729
645661.000,196608,3,1.5729
645662.000,196608,3,1.5729
645663.000,196608,3,1.5729
645664.000,196608,3,1.5729
645665.000,262144,4,2.0972
645666.000,196608,3,1.5729
645667.000,262144,4,2.0972
645668.000,262144,4,2.0972
645669.000,196608,3,1.5729
645670.000,196608,3,1.5729
645671.000,196608,3,1.5729
645672.000,196608,3,1.5729
645673.000,131072,2,1.0486
645674.000,196608,3,1.5729
645675.000,196608,3,1.5729
645676.000,196608,3,1.5729
645677.000,196608,3,1.5729
645678.000,196608,3,1.5729
645679.000,131072,2,1.0486
645680.000,196608,3,1.5729
645681.000,196608,3,1.5729
645682.000,196608,3,1.5729
645683.000,196608,3,1.5729
645684.000,196608,3,1.5729
645685.000,196608,3,1.5729
645686.000,131072,2,1.0486
645687.000,262144,4,2.0972
645688.000,196608,3,1.5729
645689.000,262144,4,2.0972
645690.000,196608,3,1.5729
645691.000,262144,4,2.0972
645692.000,327680,5,2.6214
645693.000,262144,4,2.0972
645694.000,327680,5,2.6214
645695.000,327680,5,2.6214
645696.000,393216,6,3.1457
645697.000,458752,7,3.6700
645698.000,458752,7,3.6700
645699.000,393216,6,3.1457
645700.000,393216,6,3.1457
645701.000,262144,4,2.0972
645702.000,262144,4,2.0972
645703.000,262144,4,2.0972
645704.000,262144,4,2.0972
645705.000,196608,3,1.5729
645706.000,262144,4,2.0972
645707.000,196608,3,1.5729
645708.000,262144,4,2.0972
645709.000,262144,4,2.0972
645710.000,327680,5,2.6214
645711.000,327680,5,2.6214
645712.000,327680,5,2.6214
645713.000,327680,5,2.6214
645714.000,524288,8,4.1943
645715.000,524288,8,4.1943
645716.000,524288,8,4.1943
645717.000,524288,8,4.1943
645718.000,393216,6,3.1457
645719.000,262144,4,2.0972
645720.000,262144,4,2.0972
645721.000,262144,4,2.0972
645722.000,196608,3,1.5729
645723.000,196608,3,1.5729
645724.000,196608,3,1.5729
645725.000,196608,3,1.5729
645726.000,196608,3,1.5729
645727.000,196608,3,1.5729
645728.000,196608,3,1.5729
645729.000,196608,3,1.5729
645730.000,131072,2,1.0486
645731.000,196608,3,1.5729
645732.000,196608,3,1.5729
645733.000,196608,3,1.5729
645734.000,196608,3,1.5729
645735.000,196608,3,1.5729
645736.000,262144,4,2.0972
645737.000,196608,3,1.5729
645738.000,196608,3,1.5729
645739.000,196608,3,1.5729
645740.000,262144,4,2.0972
645741.000,131072,2,1.0486
645742.000,131072,2,1.0486
645743.000,196608,3,1.5729
645744.000,131072,2,1.0486
645745.000,393216,6,3.1457
645746.000,589824,9,4.7186
645747.000,655360,10,5.2429
645748.000,589824,9,4.7186
645749.000,655360,10,5.2429
645750.000,327680,5,2.6214
645751.000,262144,4,2.0972
645752.000,327680,5,2.6214
645753.000,262144,4,2.0972
645754.000,262144,4,2.0972
645755.000,262144,4,2.0972
645756.000,196608,3,1.5729
645757.000,262144,4,2.0972
645758.000,262144,4,2.0972
645759.000,131072,2,1.0486
645760.000,131072,2,1.0486
645761.000,65536,1,0.5243
645762.000,131072,2,1.0486
645763.000,196608,3,1.5729
645764.000,131072,2,1.0486
645765.000,196608,3,1.5729
645766.000,131072,2,1.0486
645767.000,196608,3,1.5729
645768.000,262144,4,2.0972
645769.000,327680,5,2.6214
645770.000,262144,4,2.0972
645771.000,262144,4,2.0972
645772.000,262144,4,2.0972
645773.000,327680,5,2.6214
645774.000,262144,4,2.0972
645775.000,262144,4,2.0972
645776.000,262144,4,2.0972
645777.000,196608,3,1.5729
645778.000,196608,3,1.5729
645779.000,196608,3,1.5729
645780.000,196608,3,1.5729
645781.000,196608,3,1.5729
645782.000,262144,4,2.0972
645783.000,262144,4,2.0972
645784.000,262144,4,2.0972
645785.000,262144,4,2.0972
645786.000,262144,4,2.0972
645787.000,262144,4,2.0972
645788.000,196608,3,1.5729
645789.000,262144,4,2.0972
645790.000,196608,3,1.5729
645791.000,196608,3,1.5729
645792.000,196608,3,1.5729
645793.000,196608,3,1.5729
645794.000,196608,3,1.5729
645795.000,393216,6,3.1457
645796.000,393216,6,3.1457
645797.000,393216,6,3.1457
645798.000,393216,6,3.1457
645799.000,327680,5,2.6214
645800.000,196608,3,1.5729
645801.000,262144,4,2.0972
645802.000,196608,3,1.5729
645803.000,196608,3,1.5729
645804.000,262144,4,2.0972
645805.000,196608,3,1.5729
645806.000,262144,4,2.0972
645807.000,196608,3,1.5729
645808.000,262144,4,2.0972
645809.000,196608,3,1.5729
645810.000,196608,3,1.5729
645811.000,262144,4,2.0972
645812.000,196608,3,1.5729
645813.000,262144,4,2.0972
645814.000,262144,4,2.0972
645815.000,327680,5,2.6214
645816.000,262144,4,2.0972
645817.000,262144,4,2.0972
645818.000,196608,3,1.5729
645819.000,262144,4,2.0972
645820.000,196608,3,1.5729
645821.000,196608,3,1.5729
645822.000,327680,5,2.6214
645823.000,262144,4,2.0972
645824.000,327680,5,2.6214
645825.000,262144,4,2.0972
645826.000,262144,4,2.0972
645827.000,131072,2,1.0486
645828.000,196608,3,1.5729
645829.000,196608,3,1.5729
645830.000,131072,2,1.0486
645831.000,196608,3,1.5729
645832.000,196608,3,1.5729
645833.000,131072,2,1.0486
645834.000,196608,3,1.5729
645835.000,262144,4,2.0972
645836.000,262144,4,2.0972
645837.000,262144,4,2.0972
645838.000,262144,4,2.0972
645839.000,327680,5,2.6214
645840.000,196608,3,1.5729
645841.000,196608,3,1.5729
645842.000,196608,3,1.5729
645843.000,196608,3,1.5729
645844.000,262144,4,2.0972
645845.000,327680,5,2.6214
645846.000,262144,4,2.0972
645847.000,327680,5,2.6214
645848.000,327680,5,2.6214
645849.000,196608,3,1.5729
645850.000,262144,4,2.0972
645851.000,196608,3,1.5729
645852.000,262144,4,2.0972
645853.000,262144,4,2.0972
645854.000,196608,3,1.5729
645855.000,262144,4,2.0972
645856.000,262144,4,2.0972
645857.000,262144,4,2.0972
645858.000,196608,3,1.5729
645859.000,262144,4,2.0972
645860.000,196608,3,1.5729
645861.000,262144,4,2.0972
645862.000,262144,4,2.0972
645863.000,262144,4,2.0972
645864.000,196608,3,1.5729
645865.000,262144,4,2.0972
645866.000,262144,4,2.0972
645867.000,393216,6,3.1457
645868.000,393216,6,3.1457
645869.000,393216,6,3.1457
645870.000,393216,6,3.1457
645871.000,327680,5,2.6214
645872.000,262144,4,2.0972
645873.000,196608,3,1.5729
645874.000,262144,4,2.0972
645875.000,196608,3,1.5729
645876.000,196608,3,1.5729
645877.000,131072,2,1.0486
645878.000,196608,3,1.5729
645879.000,196608,3,1.5729
645880.000,131072,2,1.0486
645881.000,262144,4,2.0972
645882.000,196608,3,1.5729
645883.000,196608,3,1.5729
645884.000,196608,3,1.5729
645885.000,262144,4,2.0972
645886.000,262144,4,2.0972
645887.000,262144,4,2.0972
645888.000,262144,4,2.0972
645889.000,196608,3,1.5729
645890.000,196608,3,1.5729
