window_ms,bytes,msgs,bw_gbps
100470.000,0,0,0.0000
100471.000,0,0,0.0000
100472.000,0,0,0.0000
100473.000,0,0,0.0000
100474.000,0,0,0.0000
100475.000,0,0,0.0000
100476.000,0,0,0.0000
100477.000,0,0,0.0000
100478.000,0,0,0.0000
100479.000,131072,2,1.0486
100480.000,0,0,0.0000
100481.000,0,0,0.0000
100482.000,0,0,0.0000
100483.000,0,0,0.0000
100484.000,0,0,0.0000
100485.000,0,0,0.0000
100486.000,0,0,0.0000
100487.000,0,0,0.0000
100488.000,0,0,0.0000
100489.000,0,0,0.0000
100490.000,0,0,0.0000
100491.000,0,0,0.0000
100492.000,0,0,0.0000
100493.000,65536,1,0.5243
100494.000,0,0,0.0000
100495.000,0,0,0.0000
100496.000,0,0,0.0000
100497.000,0,0,0.0000
100498.000,0,0,0.0000
100499.000,0,0,0.0000
100500.000,0,0,0.0000
100501.000,0,0,0.0000
100502.000,0,0,0.0000
100503.000,0,0,0.0000
100504.000,0,0,0.0000
100505.000,0,0,0.0000
100506.000,0,0,0.0000
100507.000,0,0,0.0000
100508.000,0,0,0.0000
100509.000,0,0,0.0000
100510.000,0,0,0.0000
100511.000,0,0,0.0000
100512.000,0,0,0.0000
100513.000,0,0,0.0000
100514.000,0,0,0.0000
100515.000,0,0,0.0000
100516.000,0,0,0.0000
100517.000,0,0,0.0000
100518.000,0,0,0.0000
100519.000,0,0,0.0000
100520.000,0,0,0.0000
100521.000,0,0,0.0000
100522.000,0,0,0.0000
100523.000,0,0,0.0000
100524.000,0,0,0.0000
100525.000,0,0,0.0000
100526.000,0,0,0.0000
100527.000,0,0,0.0000
100528.000,0,0,0.0000
100529.000,0,0,0.0000
100530.000,0,0,0.0000
100531.000,0,0,0.0000
100532.000,0,0,0.0000
100533.000,0,0,0.0000
100534.000,0,0,0.0000
100535.000,0,0,0.0000
100536.000,0,0,0.0000
100537.000,0,0,0.0000
100538.000,0,0,0.0000
100539.000,0,0,0.0000
100540.000,0,0,0.0000
100541.000,0,0,0.0000
100542.000,0,0,0.0000
100543.000,0,0,0.0000
100544.000,0,0,0.0000
100545.000,0,0,0.0000
100546.000,0,0,0.0000
100547.000,0,0,0.0000
100548.000,0,0,0.0000
100549.000,0,0,0.0000
100550.000,0,0,0.0000
100551.000,0,0,0.0000
100552.000,0,0,0.0000
100553.000,0,0,0.0000
100554.000,0,0,0.0000
100555.000,0,0,0.0000
100556.000,0,0,0.0000
100557.000,0,0,0.0000
100558.000,0,0,0.0000
100559.000,0,0,0.0000
100560.000,0,0,0.0000
100561.000,0,0,0.0000
100562.000,0,0,0.0000
100563.000,0,0,0.0000
100564.000,0,0,0.0000
100565.000,0,0,0.0000
100566.000,0,0,0.0000
100567.000,0,0,0.0000
100568.000,0,0,0.0000
100569.000,0,0,0.0000
100570.000,0,0,0.0000
100571.000,0,0,0.0000
100572.000,0,0,0.0000
100573.000,0,0,0.0000
100574.000,0,0,0.0000
100575.000,0,0,0.0000
100576.000,0,0,0.0000
100577.000,0,0,0.0000
100578.000,0,0,0.0000
100579.000,0,0,0.0000
100580.000,0,0,0.0000
100581.000,0,0,0.0000
100582.000,0,0,0.0000
100583.000,0,0,0.0000
100584.000,0,0,0.0000
100585.000,0,0,0.0000
100586.000,0,0,0.0000
100587.000,0,0,0.0000
100588.000,0,0,0.0000
100589.000,0,0,0.0000
100590.000,0,0,0.0000
100591.000,0,0,0.0000
100592.000,0,0,0.0000
100593.000,0,0,0.0000
100594.000,0,0,0.0000
100595.000,0,0,0.0000
100596.000,0,0,0.0000
100597.000,0,0,0.0000
100598.000,0,0,0.0000
100599.000,0,0,0.0000
100600.000,0,0,0.0000
100601.000,0,0,0.0000
100602.000,0,0,0.0000
100603.000,0,0,0.0000
100604.000,0,0,0.0000
100605.000,0,0,0.0000
100606.000,0,0,0.0000
100607.000,0,0,0.0000
100608.000,0,0,0.0000
100609.000,0,0,0.0000
100610.000,0,0,0.0000
100611.000,0,0,0.0000
100612.000,0,0,0.0000
100613.000,0,0,0.0000
100614.000,0,0,0.0000
100615.000,0,0,0.0000
100616.000,0,0,0.0000
100617.000,0,0,0.0000
100618.000,0,0,0.0000
100619.000,0,0,0.0000
100620.000,0,0,0.0000
100621.000,0,0,0.0000
100622.000,0,0,0.0000
100623.000,0,0,0.0000
100624.000,0,0,0.0000
100625.000,0,0,0.0000
100626.000,0,0,0.0000
100627.000,0,0,0.0000
100628.000,0,0,0.0000
100629.000,0,0,0.0000
100630.000,0,0,0.0000
100631.000,0,0,0.0000
100632.000,0,0,0.0000
100633.000,0,0,0.0000
100634.000,0,0,0.0000
100635.000,0,0,0.0000
100636.000,0,0,0.0000
100637.000,0,0,0.0000
100638.000,0,0,0.0000
100639.000,0,0,0.0000
100640.000,0,0,0.0000
100641.000,0,0,0.0000
100642.000,0,0,0.0000
100643.000,0,0,0.0000
100644.000,0,0,0.0000
100645.000,0,0,0.0000
100646.000,0,0,0.0000
100647.000,0,0,0.0000
100648.000,0,0,0.0000
100649.000,0,0,0.0000
100650.000,0,0,0.0000
100651.000,0,0,0.0000
100652.000,0,0,0.0000
100653.000,0,0,0.0000
100654.000,0,0,0.0000
100655.000,0,0,0.0000
100656.000,0,0,0.0000
100657.000,0,0,0.0000
100658.000,0,0,0.0000
100659.000,0,0,0.0000
100660.000,0,0,0.0000
100661.000,0,0,0.0000
100662.000,0,0,0.0000
100663.000,0,0,0.0000
100664.000,0,0,0.0000
100665.000,0,0,0.0000
100666.000,0,0,0.0000
100667.000,0,0,0.0000
100668.000,0,0,0.0000
100669.000,983040,15,7.8643
100670.000,0,0,0.0000
100671.000,0,0,0.0000
100672.000,0,0,0.0000
100673.000,0,0,0.0000
100674.000,0,0,0.0000
100675.000,0,0,0.0000
100676.000,0,0,0.0000
100677.000,0,0,0.0000
100678.000,0,0,0.0000
100679.000,0,0,0.0000
100680.000,0,0,0.0000
100681.000,0,0,0.0000
100682.000,0,0,0.0000
100683.000,0,0,0.0000
100684.000,0,0,0.0000
100685.000,0,0,0.0000
100686.000,0,0,0.0000
100687.000,0,0,0.0000
100688.000,0,0,0.0000
100689.000,0,0,0.0000
100690.000,0,0,0.0000
100691.000,0,0,0.0000
100692.000,0,0,0.0000
100693.000,0,0,0.0000
100694.000,0,0,0.0000
100695.000,0,0,0.0000
100696.000,0,0,0.0000
100697.000,0,0,0.0000
100698.000,0,0,0.0000
100699.000,0,0,0.0000
100700.000,0,0,0.0000
100701.000,0,0,0.0000
100702.000,0,0,0.0000
100703.000,0,0,0.0000
100704.000,0,0,0.0000
100705.000,0,0,0.0000
100706.000,0,0,0.0000
100707.000,0,0,0.0000
100708.000,0,0,0.0000
100709.000,0,0,0.0000
100710.000,0,0,0.0000
100711.000,0,0,0.0000
100712.000,0,0,0.0000
100713.000,0,0,0.0000
100714.000,0,0,0.0000
100715.000,0,0,0.0000
100716.000,0,0,0.0000
100717.000,0,0,0.0000
100718.000,0,0,0.0000
100719.000,0,0,0.0000
100720.000,0,0,0.0000
100721.000,0,0,0.0000
100722.000,0,0,0.0000
100723.000,0,0,0.0000
100724.000,0,0,0.0000
100725.000,0,0,0.0000
100726.000,0,0,0.0000
100727.000,0,0,0.0000
100728.000,0,0,0.0000
100729.000,0,0,0.0000
100730.000,0,0,0.0000
100731.000,0,0,0.0000
100732.000,0,0,0.0000
100733.000,0,0,0.0000
100734.000,0,0,0.0000
100735.000,0,0,0.0000
100736.000,0,0,0.0000
100737.000,0,0,0.0000
100738.000,0,0,0.0000
100739.000,0,0,0.0000
100740.000,0,0,0.0000
100741.000,0,0,0.0000
100742.000,0,0,0.0000
100743.000,0,0,0.0000
100744.000,0,0,0.0000
100745.000,0,0,0.0000
100746.000,0,0,0.0000
100747.000,0,0,0.0000
100748.000,0,0,0.0000
100749.000,0,0,0.0000
100750.000,0,0,0.0000
100751.000,0,0,0.0000
100752.000,0,0,0.0000
100753.000,0,0,0.0000
100754.000,0,0,0.0000
100755.000,0,0,0.0000
100756.000,0,0,0.0000
100757.000,0,0,0.0000
100758.000,0,0,0.0000
100759.000,0,0,0.0000
100760.000,0,0,0.0000
100761.000,0,0,0.0000
100762.000,0,0,0.0000
100763.000,0,0,0.0000
100764.000,0,0,0.0000
100765.000,0,0,0.0000
100766.000,0,0,0.0000
100767.000,0,0,0.0000
100768.000,0,0,0.0000
100769.000,0,0,0.0000
100770.000,0,0,0.0000
100771.000,0,0,0.0000
100772.000,0,0,0.0000
100773.000,0,0,0.0000
100774.000,0,0,0.0000
100775.000,0,0,0.0000
100776.000,0,0,0.0000
100777.000,0,0,0.0000
100778.000,0,0,0.0000
100779.000,0,0,0.0000
100780.000,0,0,0.0000
100781.000,0,0,0.0000
100782.000,0,0,0.0000
100783.000,0,0,0.0000
100784.000,0,0,0.0000
100785.000,0,0,0.0000
100786.000,0,0,0.0000
100787.000,0,0,0.0000
100788.000,0,0,0.0000
100789.000,0,0,0.0000
100790.000,0,0,0.0000
100791.000,0,0,0.0000
100792.000,0,0,0.0000
100793.000,0,0,0.0000
100794.000,0,0,0.0000
100795.000,0,0,0.0000
100796.000,0,0,0.0000
100797.000,0,0,0.0000
100798.000,0,0,0.0000
100799.000,0,0,0.0000
100800.000,0,0,0.0000
100801.000,0,0,0.0000
100802.000,0,0,0.0000
100803.000,0,0,0.0000
100804.000,0,0,0.0000
100805.000,0,0,0.0000
100806.000,0,0,0.0000
100807.000,0,0,0.0000
100808.000,0,0,0.0000
100809.000,0,0,0.0000
100810.000,0,0,0.0000
100811.000,0,0,0.0000
100812.000,0,0,0.0000
100813.000,0,0,0.0000
100814.000,0,0,0.0000
100815.000,0,0,0.0000
100816.000,0,0,0.0000
100817.000,0,0,0.0000
100818.000,0,0,0.0000
100819.000,0,0,0.0000
100820.000,0,0,0.0000
100821.000,0,0,0.0000
100822.000,0,0,0.0000
100823.000,0,0,0.0000
100824.000,0,0,0.0000
100825.000,0,0,0.0000
100826.000,0,0,0.0000
100827.000,0,0,0.0000
100828.000,0,0,0.0000
100829.000,0,0,0.0000
100830.000,0,0,0.0000
100831.000,0,0,0.0000
100832.000,0,0,0.0000
100833.000,0,0,0.0000
100834.000,0,0,0.0000
100835.000,0,0,0.0000
100836.000,0,0,0.0000
100837.000,0,0,0.0000
100838.000,0,0,0.0000
100839.000,0,0,0.0000
100840.000,0,0,0.0000
100841.000,0,0,0.0000
100842.000,0,0,0.0000
100843.000,0,0,0.0000
100844.000,0,0,0.0000
100845.000,0,0,0.0000
100846.000,0,0,0.0000
100847.000,0,0,0.0000
100848.000,0,0,0.0000
100849.000,0,0,0.0000
100850.000,0,0,0.0000
100851.000,0,0,0.0000
100852.000,0,0,0.0000
100853.000,0,0,0.0000
100854.000,0,0,0.0000
100855.000,0,0,0.0000
100856.000,0,0,0.0000
100857.000,0,0,0.0000
100858.000,0,0,0.0000
100859.000,0,0,0.0000
100860.000,0,0,0.0000
100861.000,0,0,0.0000
100862.000,0,0,0.0000
100863.000,0,0,0.0000
100864.000,0,0,0.0000
100865.000,0,0,0.0000
100866.000,0,0,0.0000
100867.000,0,0,0.0000
100868.000,0,0,0.0000
100869.000,0,0,0.0000
100870.000,0,0,0.0000
100871.000,0,0,0.0000
100872.000,0,0,0.0000
100873.000,0,0,0.0000
100874.000,0,0,0.0000
100875.000,0,0,0.0000
100876.000,0,0,0.0000
100877.000,0,0,0.0000
100878.000,0,0,0.0000
100879.000,0,0,0.0000
100880.000,0,0,0.0000
100881.000,0,0,0.0000
100882.000,0,0,0.0000
100883.000,0,0,0.0000
100884.000,0,0,0.0000
100885.000,0,0,0.0000
100886.000,0,0,0.0000
100887.000,0,0,0.0000
100888.000,0,0,0.0000
100889.000,0,0,0.0000
100890.000,0,0,0.0000
100891.000,0,0,0.0000
100892.000,0,0,0.0000
100893.000,0,0,0.0000
100894.000,0,0,0.0000
100895.000,0,0,0.0000
100896.000,0,0,0.0000
100897.000,0,0,0.0000
100898.000,0,0,0.0000
100899.000,0,0,0.0000
100900.000,0,0,0.0000
100901.000,0,0,0.0000
100902.000,0,0,0.0000
100903.000,0,0,0.0000
100904.000,0,0,0.0000
100905.000,0,0,0.0000
100906.000,0,0,0.0000
100907.000,0,0,0.0000
100908.000,0,0,0.0000
100909.000,0,0,0.0000
100910.000,0,0,0.0000
100911.000,0,0,0.0000
100912.000,0,0,0.0000
100913.000,0,0,0.0000
100914.000,0,0,0.0000
100915.000,0,0,0.0000
100916.000,0,0,0.0000
100917.000,0,0,0.0000
100918.000,0,0,0.0000
100919.000,0,0,0.0000
100920.000,0,0,0.0000
100921.000,0,0,0.0000
100922.000,0,0,0.0000
100923.000,0,0,0.0000
100924.000,0,0,0.0000
100925.000,0,0,0.0000
100926.000,0,0,0.0000
100927.000,0,0,0.0000
100928.000,0,0,0.0000
100929.000,0,0,0.0000
100930.000,0,0,0.0000
100931.000,0,0,0.0000
100932.000,0,0,0.0000
100933.000,0,0,0.0000
100934.000,0,0,0.0000
100935.000,0,0,0.0000
100936.000,0,0,0.0000
100937.000,0,0,0.0000
100938.000,0,0,0.0000
100939.000,0,0,0.0000
100940.000,0,0,0.0000
100941.000,0,0,0.0000
100942.000,0,0,0.0000
100943.000,0,0,0.0000
100944.000,0,0,0.0000
100945.000,0,0,0.0000
100946.000,0,0,0.0000
100947.000,0,0,0.0000
100948.000,0,0,0.0000
100949.000,0,0,0.0000
100950.000,0,0,0.0000
100951.000,0,0,0.0000
100952.000,0,0,0.0000
100953.000,0,0,0.0000
100954.000,0,0,0.0000
100955.000,0,0,0.0000
100956.000,0,0,0.0000
100957.000,0,0,0.0000
100958.000,0,0,0.0000
100959.000,0,0,0.0000
100960.000,0,0,0.0000
100961.000,0,0,0.0000
100962.000,0,0,0.0000
100963.000,0,0,0.0000
100964.000,0,0,0.0000
100965.000,0,0,0.0000
100966.000,0,0,0.0000
100967.000,0,0,0.0000
100968.000,0,0,0.0000
100969.000,0,0,0.0000
100970.000,0,0,0.0000
100971.000,0,0,0.0000
100972.000,0,0,0.0000
100973.000,0,0,0.0000
100974.000,0,0,0.0000
100975.000,0,0,0.0000
100976.000,0,0,0.0000
100977.000,0,0,0.0000
100978.000,0,0,0.0000
100979.000,0,0,0.0000
100980.000,0,0,0.0000
100981.000,0,0,0.0000
100982.000,0,0,0.0000
100983.000,0,0,0.0000
100984.000,0,0,0.0000
100985.000,0,0,0.0000
100986.000,0,0,0.0000
100987.000,0,0,0.0000
100988.000,0,0,0.0000
100989.000,0,0,0.0000
100990.000,0,0,0.0000
100991.000,0,0,0.0000
100992.000,0,0,0.0000
100993.000,0,0,0.0000
100994.000,0,0,0.0000
100995.000,0,0,0.0000
100996.000,0,0,0.0000
100997.000,0,0,0.0000
100998.000,0,0,0.0000
100999.000,0,0,0.0000
101000.000,0,0,0.0000
101001.000,0,0,0.0000
101002.000,0,0,0.0000
101003.000,0,0,0.0000
101004.000,0,0,0.0000
101005.000,0,0,0.0000
101006.000,0,0,0.0000
101007.000,0,0,0.0000
101008.000,0,0,0.0000
101009.000,0,0,0.0000
101010.000,0,0,0.0000
101011.000,0,0,0.0000
101012.000,0,0,0.0000
101013.000,0,0,0.0000
101014.000,0,0,0.0000
101015.000,0,0,0.0000
101016.000,0,0,0.0000
101017.000,0,0,0.0000
101018.000,0,0,0.0000
101019.000,0,0,0.0000
101020.000,0,0,0.0000
101021.000,0,0,0.0000
101022.000,0,0,0.0000
101023.000,0,0,0.0000
101024.000,0,0,0.0000
101025.000,0,0,0.0000
101026.000,0,0,0.0000
101027.000,0,0,0.0000
101028.000,0,0,0.0000
101029.000,0,0,0.0000
101030.000,0,0,0.0000
101031.000,0,0,0.0000
101032.000,0,0,0.0000
101033.000,0,0,0.0000
101034.000,0,0,0.0000
101035.000,0,0,0.0000
101036.000,0,0,0.0000
101037.000,0,0,0.0000
101038.000,0,0,0.0000
101039.000,0,0,0.0000
101040.000,0,0,0.0000
101041.000,0,0,0.0000
101042.000,0,0,0.0000
101043.000,0,0,0.0000
101044.000,0,0,0.0000
101045.000,0,0,0.0000
101046.000,0,0,0.0000
101047.000,0,0,0.0000
101048.000,0,0,0.0000
101049.000,0,0,0.0000
101050.000,0,0,0.0000
101051.000,0,0,0.0000
101052.000,0,0,0.0000
101053.000,0,0,0.0000
101054.000,0,0,0.0000
101055.000,0,0,0.0000
101056.000,0,0,0.0000
101057.000,131072,2,1.0486
101058.000,0,0,0.0000
101059.000,0,0,0.0000
101060.000,0,0,0.0000
101061.000,0,0,0.0000
101062.000,0,0,0.0000
101063.000,0,0,0.0000
101064.000,0,0,0.0000
101065.000,0,0,0.0000
101066.000,0,0,0.0000
101067.000,0,0,0.0000
101068.000,0,0,0.0000
101069.000,0,0,0.0000
101070.000,0,0,0.0000
101071.000,0,0,0.0000
101072.000,0,0,0.0000
101073.000,0,0,0.0000
101074.000,0,0,0.0000
101075.000,0,0,0.0000
101076.000,0,0,0.0000
101077.000,0,0,0.0000
101078.000,0,0,0.0000
101079.000,0,0,0.0000
101080.000,0,0,0.0000
101081.000,0,0,0.0000
101082.000,0,0,0.0000
101083.000,0,0,0.0000
101084.000,0,0,0.0000
101085.000,0,0,0.0000
101086.000,0,0,0.0000
101087.000,0,0,0.0000
101088.000,0,0,0.0000
101089.000,0,0,0.0000
101090.000,0,0,0.0000
101091.000,0,0,0.0000
101092.000,0,0,0.0000
101093.000,0,0,0.0000
101094.000,0,0,0.0000
101095.000,0,0,0.0000
101096.000,0,0,0.0000
101097.000,0,0,0.0000
101098.000,0,0,0.0000
101099.000,0,0,0.0000
101100.000,0,0,0.0000
101101.000,0,0,0.0000
101102.000,0,0,0.0000
101103.000,0,0,0.0000
101104.000,0,0,0.0000
101105.000,0,0,0.0000
101106.000,0,0,0.0000
101107.000,0,0,0.0000
101108.000,0,0,0.0000
101109.000,0,0,0.0000
101110.000,0,0,0.0000
101111.000,0,0,0.0000
101112.000,0,0,0.0000
101113.000,0,0,0.0000
101114.000,0,0,0.0000
101115.000,0,0,0.0000
101116.000,0,0,0.0000
101117.000,0,0,0.0000
101118.000,0,0,0.0000
101119.000,0,0,0.0000
101120.000,0,0,0.0000
101121.000,0,0,0.0000
101122.000,0,0,0.0000
101123.000,0,0,0.0000
101124.000,0,0,0.0000
101125.000,0,0,0.0000
101126.000,0,0,0.0000
101127.000,0,0,0.0000
101128.000,0,0,0.0000
101129.000,0,0,0.0000
101130.000,0,0,0.0000
101131.000,0,0,0.0000
101132.000,0,0,0.0000
101133.000,0,0,0.0000
101134.000,0,0,0.0000
101135.000,0,0,0.0000
101136.000,0,0,0.0000
101137.000,0,0,0.0000
101138.000,0,0,0.0000
101139.000,0,0,0.0000
101140.000,0,0,0.0000
101141.000,0,0,0.0000
101142.000,0,0,0.0000
101143.000,0,0,0.0000
101144.000,0,0,0.0000
101145.000,0,0,0.0000
101146.000,0,0,0.0000
101147.000,0,0,0.0000
101148.000,0,0,0.0000
101149.000,0,0,0.0000
101150.000,0,0,0.0000
101151.000,0,0,0.0000
101152.000,0,0,0.0000
101153.000,0,0,0.0000
101154.000,0,0,0.0000
101155.000,0,0,0.0000
101156.000,0,0,0.0000
101157.000,0,0,0.0000
101158.000,0,0,0.0000
101159.000,0,0,0.0000
101160.000,0,0,0.0000
101161.000,0,0,0.0000
101162.000,0,0,0.0000
101163.000,0,0,0.0000
101164.000,0,0,0.0000
101165.000,0,0,0.0000
101166.000,0,0,0.0000
101167.000,0,0,0.0000
101168.000,0,0,0.0000
101169.000,0,0,0.0000
101170.000,0,0,0.0000
101171.000,0,0,0.0000
101172.000,0,0,0.0000
101173.000,0,0,0.0000
101174.000,0,0,0.0000
101175.000,0,0,0.0000
101176.000,0,0,0.0000
101177.000,0,0,0.0000
101178.000,0,0,0.0000
101179.000,0,0,0.0000
101180.000,0,0,0.0000
101181.000,0,0,0.0000
101182.000,0,0,0.0000
101183.000,0,0,0.0000
101184.000,0,0,0.0000
101185.000,0,0,0.0000
101186.000,0,0,0.0000
101187.000,0,0,0.0000
101188.000,0,0,0.0000
101189.000,0,0,0.0000
101190.000,0,0,0.0000
101191.000,0,0,0.0000
101192.000,0,0,0.0000
101193.000,0,0,0.0000
101194.000,65536,1,0.5243
101195.000,0,0,0.0000
101196.000,0,0,0.0000
101197.000,0,0,0.0000
101198.000,0,0,0.0000
101199.000,0,0,0.0000
101200.000,0,0,0.0000
101201.000,0,0,0.0000
101202.000,0,0,0.0000
101203.000,0,0,0.0000
101204.000,0,0,0.0000
101205.000,0,0,0.0000
101206.000,0,0,0.0000
101207.000,0,0,0.0000
101208.000,0,0,0.0000
101209.000,0,0,0.0000
101210.000,0,0,0.0000
101211.000,0,0,0.0000
101212.000,0,0,0.0000
101213.000,0,0,0.0000
101214.000,0,0,0.0000
101215.000,0,0,0.0000
101216.000,0,0,0.0000
101217.000,0,0,0.0000
101218.000,0,0,0.0000
101219.000,0,0,0.0000
101220.000,0,0,0.0000
101221.000,0,0,0.0000
101222.000,0,0,0.0000
101223.000,0,0,0.0000
101224.000,0,0,0.0000
101225.000,0,0,0.0000
101226.000,0,0,0.0000
101227.000,0,0,0.0000
101228.000,0,0,0.0000
101229.000,0,0,0.0000
101230.000,0,0,0.0000
101231.000,0,0,0.0000
101232.000,0,0,0.0000
101233.000,0,0,0.0000
101234.000,0,0,0.0000
101235.000,0,0,0.0000
101236.000,0,0,0.0000
101237.000,0,0,0.0000
101238.000,131072,2,1.0486
101239.000,0,0,0.0000
101240.000,0,0,0.0000
101241.000,0,0,0.0000
101242.000,0,0,0.0000
101243.000,0,0,0.0000
101244.000,0,0,0.0000
101245.000,0,0,0.0000
101246.000,0,0,0.0000
101247.000,0,0,0.0000
101248.000,0,0,0.0000
101249.000,0,0,0.0000
101250.000,0,0,0.0000
101251.000,0,0,0.0000
101252.000,0,0,0.0000
101253.000,0,0,0.0000
101254.000,0,0,0.0000
101255.000,0,0,0.0000
101256.000,0,0,0.0000
101257.000,0,0,0.0000
101258.000,0,0,0.0000
101259.000,0,0,0.0000
101260.000,0,0,0.0000
101261.000,0,0,0.0000
101262.000,0,0,0.0000
101263.000,0,0,0.0000
101264.000,0,0,0.0000
101265.000,0,0,0.0000
101266.000,0,0,0.0000
101267.000,0,0,0.0000
101268.000,0,0,0.0000
101269.000,0,0,0.0000
101270.000,0,0,0.0000
101271.000,0,0,0.0000
101272.000,0,0,0.0000
101273.000,0,0,0.0000
101274.000,0,0,0.0000
101275.000,0,0,0.0000
101276.000,0,0,0.0000
101277.000,0,0,0.0000
101278.000,0,0,0.0000
101279.000,0,0,0.0000
101280.000,0,0,0.0000
101281.000,0,0,0.0000
101282.000,0,0,0.0000
101283.000,0,0,0.0000
101284.000,0,0,0.0000
101285.000,0,0,0.0000
101286.000,0,0,0.0000
101287.000,0,0,0.0000
101288.000,0,0,0.0000
101289.000,0,0,0.0000
101290.000,0,0,0.0000
101291.000,0,0,0.0000
101292.000,0,0,0.0000
101293.000,0,0,0.0000
101294.000,0,0,0.0000
101295.000,0,0,0.0000
101296.000,0,0,0.0000
101297.000,0,0,0.0000
101298.000,0,0,0.0000
101299.000,0,0,0.0000
101300.000,0,0,0.0000
101301.000,0,0,0.0000
101302.000,0,0,0.0000
101303.000,0,0,0.0000
101304.000,0,0,0.0000
101305.000,0,0,0.0000
101306.000,0,0,0.0000
101307.000,0,0,0.0000
101308.000,0,0,0.0000
101309.000,0,0,0.0000
101310.000,0,0,0.0000
101311.000,0,0,0.0000
101312.000,0,0,0.0000
101313.000,131072,2,1.0486
101314.000,0,0,0.0000
101315.000,0,0,0.0000
101316.000,0,0,0.0000
101317.000,0,0,0.0000
101318.000,0,0,0.0000
101319.000,0,0,0.0000
101320.000,0,0,0.0000
101321.000,0,0,0.0000
101322.000,0,0,0.0000
101323.000,0,0,0.0000
101324.000,0,0,0.0000
101325.000,0,0,0.0000
101326.000,0,0,0.0000
101327.000,0,0,0.0000
101328.000,0,0,0.0000
101329.000,0,0,0.0000
101330.000,0,0,0.0000
101331.000,0,0,0.0000
101332.000,0,0,0.0000
101333.000,0,0,0.0000
101334.000,0,0,0.0000
101335.000,0,0,0.0000
101336.000,0,0,0.0000
101337.000,0,0,0.0000
101338.000,0,0,0.0000
101339.000,0,0,0.0000
101340.000,0,0,0.0000
101341.000,0,0,0.0000
101342.000,0,0,0.0000
101343.000,0,0,0.0000
101344.000,0,0,0.0000
101345.000,0,0,0.0000
101346.000,0,0,0.0000
101347.000,0,0,0.0000
101348.000,0,0,0.0000
101349.000,0,0,0.0000
101350.000,0,0,0.0000
101351.000,0,0,0.0000
101352.000,0,0,0.0000
101353.000,0,0,0.0000
101354.000,0,0,0.0000
101355.000,0,0,0.0000
101356.000,0,0,0.0000
101357.000,0,0,0.0000
101358.000,0,0,0.0000
101359.000,0,0,0.0000
101360.000,0,0,0.0000
101361.000,0,0,0.0000
101362.000,0,0,0.0000
101363.000,0,0,0.0000
101364.000,0,0,0.0000
101365.000,0,0,0.0000
101366.000,0,0,0.0000
101367.000,0,0,0.0000
101368.000,0,0,0.0000
101369.000,0,0,0.0000
101370.000,0,0,0.0000
101371.000,0,0,0.0000
101372.000,0,0,0.0000
101373.000,0,0,0.0000
101374.000,0,0,0.0000
101375.000,196608,3,1.5729
101376.000,65536,1,0.5243
101377.000,0,0,0.0000
101378.000,0,0,0.0000
101379.000,0,0,0.0000
101380.000,0,0,0.0000
101381.000,0,0,0.0000
101382.000,0,0,0.0000
101383.000,0,0,0.0000
101384.000,0,0,0.0000
101385.000,0,0,0.0000
101386.000,0,0,0.0000
101387.000,0,0,0.0000
101388.000,0,0,0.0000
101389.000,0,0,0.0000
101390.000,0,0,0.0000
101391.000,0,0,0.0000
101392.000,0,0,0.0000
101393.000,0,0,0.0000
101394.000,0,0,0.0000
101395.000,0,0,0.0000
101396.000,0,0,0.0000
101397.000,0,0,0.0000
101398.000,0,0,0.0000
101399.000,0,0,0.0000
101400.000,0,0,0.0000
101401.000,0,0,0.0000
101402.000,0,0,0.0000
101403.000,0,0,0.0000
101404.000,0,0,0.0000
101405.000,0,0,0.0000
101406.000,0,0,0.0000
101407.000,0,0,0.0000
101408.000,0,0,0.0000
101409.000,0,0,0.0000
101410.000,0,0,0.0000
101411.000,0,0,0.0000
101412.000,0,0,0.0000
101413.000,0,0,0.0000
101414.000,0,0,0.0000
101415.000,0,0,0.0000
101416.000,0,0,0.0000
101417.000,0,0,0.0000
101418.000,0,0,0.0000
101419.000,0,0,0.0000
101420.000,0,0,0.0000
101421.000,0,0,0.0000
101422.000,0,0,0.0000
101423.000,0,0,0.0000
101424.000,0,0,0.0000
101425.000,0,0,0.0000
101426.000,0,0,0.0000
101427.000,0,0,0.0000
101428.000,0,0,0.0000
101429.000,0,0,0.0000
101430.000,0,0,0.0000
101431.000,0,0,0.0000
101432.000,0,0,0.0000
101433.000,0,0,0.0000
101434.000,0,0,0.0000
101435.000,0,0,0.0000
101436.000,0,0,0.0000
101437.000,0,0,0.0000
101438.000,0,0,0.0000
101439.000,0,0,0.0000
101440.000,0,0,0.0000
101441.000,0,0,0.0000
101442.000,0,0,0.0000
101443.000,0,0,0.0000
101444.000,0,0,0.0000
101445.000,0,0,0.0000
101446.000,0,0,0.0000
101447.000,0,0,0.0000
101448.000,0,0,0.0000
101449.000,0,0,0.0000
101450.000,0,0,0.0000
101451.000,0,0,0.0000
101452.000,0,0,0.0000
101453.000,0,0,0.0000
101454.000,0,0,0.0000
101455.000,0,0,0.0000
101456.000,0,0,0.0000
101457.000,0,0,0.0000
101458.000,0,0,0.0000
101459.000,0,0,0.0000
101460.000,0,0,0.0000
101461.000,0,0,0.0000
101462.000,0,0,0.0000
101463.000,0,0,0.0000
101464.000,0,0,0.0000
101465.000,0,0,0.0000
101466.000,0,0,0.0000
